lenX,lenY,bits,proba
83,27,30,0.003
83,27,31,0.0
83,27,32,0.001
83,26,8,0.175
83,26,9,0.124
83,26,10,0.093
83,26,11,0.056
83,26,12,0.041
83,26,13,0.017
83,26,14,0.012
83,26,15,0.006
83,26,16,0.006
83,26,17,0.003
83,26,18,0.003
83,26,19,0.001
83,26,20,0.0
83,26,21,0.0
83,26,22,0.001
83,26,23,0.0
83,26,24,0.0
83,26,25,0.0
83,26,26,0.0
83,26,27,0.0
83,26,28,0.0
83,26,29,0.0
83,26,30,0.0
83,26,31,0.0
83,26,32,0.0
83,25,8,0.332
83,25,9,0.217
83,25,10,0.15
83,25,11,0.128
83,25,12,0.088
83,25,13,0.057
83,25,14,0.05
83,25,15,0.033
83,25,16,0.023
83,25,17,0.014
83,25,18,0.013
83,25,19,0.009
83,25,20,0.003
83,25,21,0.001
83,25,22,0.001
83,25,23,0.001
83,25,24,0.0
83,25,25,0.0
83,25,26,0.001
83,25,27,0.0
83,25,28,0.0
83,25,29,0.0
83,25,30,0.0
83,25,31,0.0
83,25,32,0.0
83,24,8,0.124
83,24,9,0.092
83,24,10,0.044
83,24,11,0.032
83,24,12,0.019
83,24,13,0.01
83,24,14,0.005
83,24,15,0.003
83,24,16,0.002
83,24,17,0.002
83,24,18,0.0
83,24,19,0.0
83,24,20,0.002
83,24,21,0.0
83,24,22,0.0
83,24,23,0.0
83,24,24,0.0
83,24,25,0.0
83,24,26,0.0
83,24,27,0.0
83,24,28,0.0
83,24,29,0.0
83,24,30,0.0
83,24,31,0.0
83,24,32,0.0
83,23,8,0.801
83,23,9,0.737
83,23,10,0.667
83,23,11,0.566
83,23,12,0.518
83,23,13,0.437
83,23,14,0.369
83,23,15,0.308
83,23,16,0.268
83,23,17,0.225
83,23,18,0.197
83,23,19,0.156
83,23,20,0.117
83,23,21,0.099
83,23,22,0.083
83,23,23,0.066
83,23,24,0.04
83,23,25,0.04
83,23,26,0.028
83,23,27,0.021
83,23,28,0.015
83,23,29,0.027
83,23,30,0.013
83,23,31,0.01
83,23,32,0.009
83,22,8,0.103
83,22,9,0.054
83,22,10,0.036
83,22,11,0.027
83,22,12,0.012
83,22,13,0.006
83,22,14,0.003
83,22,15,0.003
83,22,16,0.002
83,22,17,0.001
83,22,18,0.0
83,22,19,0.0
83,22,20,0.0
83,22,21,0.0
83,22,22,0.0
83,22,23,0.0
83,22,24,0.0
83,22,25,0.0
83,22,26,0.0
83,22,27,0.0
83,22,28,0.0
83,22,29,0.0
83,22,30,0.0
83,22,31,0.0
83,22,32,0.0
83,21,8,0.251
83,21,9,0.147
83,21,10,0.091
83,21,11,0.055
83,21,12,0.044
83,21,13,0.026
83,21,14,0.017
83,21,15,0.011
83,21,16,0.008
83,21,17,0.004
83,21,18,0.002
83,21,19,0.003
83,21,20,0.0
83,21,21,0.001
83,21,22,0.001
83,21,23,0.0
83,21,24,0.0
83,21,25,0.0
83,21,26,0.0
83,21,27,0.0
83,21,28,0.0
83,21,29,0.0
83,21,30,0.0
83,21,31,0.0
83,21,32,0.0
83,20,8,0.058
83,20,9,0.02
83,20,10,0.023
83,20,11,0.011
83,20,12,0.007
83,20,13,0.006
83,20,14,0.003
83,20,15,0.0
83,20,16,0.001
83,20,17,0.0
83,20,18,0.0
83,20,19,0.001
83,20,20,0.0
83,20,21,0.0
83,20,22,0.0
83,20,23,0.0
83,20,24,0.0
83,20,25,0.0
83,20,26,0.0
83,20,27,0.0
83,20,28,0.0
83,20,29,0.0
83,20,30,0.0
83,20,31,0.0
83,20,32,0.0
82,81,8,0.123
82,81,9,0.08
82,81,10,0.055
82,81,11,0.033
82,81,12,0.023
82,81,13,0.016
82,81,14,0.009
82,81,15,0.008
82,81,16,0.004
82,81,17,0.002
82,81,18,0.0
82,81,19,0.0
82,81,20,0.0
82,81,21,0.0
82,81,22,0.0
82,81,23,0.0
82,81,24,0.0
82,81,25,0.0
82,81,26,0.0
82,81,27,0.0
82,81,28,0.0
82,81,29,0.0
82,81,30,0.0
82,81,31,0.0
82,81,32,0.0
82,80,8,0.318
82,80,9,0.212
82,80,10,0.175
82,80,11,0.13
82,80,12,0.095
82,80,13,0.052
82,80,14,0.03
82,80,15,0.03
82,80,16,0.019
82,80,17,0.013
82,80,18,0.006
82,80,19,0.008
82,80,20,0.002
82,80,21,0.002
82,80,22,0.001
82,80,23,0.001
82,80,24,0.0
82,80,25,0.0
82,80,26,0.0
82,80,27,0.0
82,80,28,0.0
82,80,29,0.0
82,80,30,0.0
82,80,31,0.0
82,80,32,0.0
82,79,8,0.181
82,79,9,0.106
82,79,10,0.095
82,79,11,0.079
82,79,12,0.034
82,79,13,0.029
82,79,14,0.015
82,79,15,0.007
82,79,16,0.005
82,79,17,0.001
82,79,18,0.002
82,79,19,0.001
82,79,20,0.0
82,79,21,0.0
82,79,22,0.0
82,79,23,0.0
82,79,24,0.0
82,79,25,0.0
82,79,26,0.0
82,79,27,0.0
82,79,28,0.0
82,79,29,0.0
82,79,30,0.0
82,79,31,0.0
82,79,32,0.0
82,78,8,0.537
82,78,9,0.418
82,78,10,0.315
82,78,11,0.228
82,78,12,0.203
82,78,13,0.133
82,78,14,0.103
82,78,15,0.067
82,78,16,0.051
82,78,17,0.036
82,78,18,0.024
82,78,19,0.019
82,78,20,0.018
82,78,21,0.009
82,78,22,0.008
82,78,23,0.003
82,78,24,0.003
82,78,25,0.003
82,78,26,0.001
82,78,27,0.003
82,78,28,0.002
82,78,29,0.0
82,78,30,0.0
82,78,31,0.0
82,78,32,0.0
82,77,8,0.134
82,77,9,0.085
82,77,10,0.051
82,77,11,0.038
82,77,12,0.018
82,77,13,0.007
82,77,14,0.006
82,77,15,0.005
82,77,16,0.003
82,77,17,0.003
82,77,18,0.001
82,77,19,0.001
82,77,20,0.001
82,77,21,0.0
82,77,22,0.001
82,77,23,0.001
82,77,24,0.0
82,77,25,0.0
82,77,26,0.0
82,77,27,0.0
82,77,28,0.0
82,77,29,0.0
82,77,30,0.0
82,77,31,0.0
82,77,32,0.0
82,76,8,0.441
82,76,9,0.357
82,76,10,0.286
82,76,11,0.24
82,76,12,0.174
82,76,13,0.139
82,76,14,0.1
82,76,15,0.062
82,76,16,0.058
82,76,17,0.04
82,76,18,0.033
82,76,19,0.016
82,76,20,0.017
82,76,21,0.008
82,76,22,0.006
82,76,23,0.005
82,76,24,0.002
82,76,25,0.003
82,76,26,0.003
82,76,27,0.001
82,76,28,0.003
82,76,29,0.002
82,76,30,0.0
82,76,31,0.0
82,76,32,0.0
82,75,8,0.136
82,75,9,0.099
82,75,10,0.069
82,75,11,0.033
82,75,12,0.032
82,75,13,0.013
82,75,14,0.01
82,75,15,0.006
82,75,16,0.004
82,75,17,0.001
82,75,18,0.002
82,75,19,0.002
82,75,20,0.001
82,75,21,0.001
82,75,22,0.0
82,75,23,0.0
82,75,24,0.0
82,75,25,0.0
82,75,26,0.0
82,75,27,0.0
82,75,28,0.0
82,75,29,0.0
82,75,30,0.0
82,75,31,0.0
82,75,32,0.0
82,74,8,0.557
82,74,9,0.428
82,74,10,0.342
82,74,11,0.264
82,74,12,0.231
82,74,13,0.149
82,74,14,0.113
82,74,15,0.092
82,74,16,0.083
82,74,17,0.047
82,74,18,0.04
82,74,19,0.027
82,74,20,0.019
82,74,21,0.011
82,74,22,0.012
82,74,23,0.009
82,74,24,0.01
82,74,25,0.003
82,74,26,0.001
82,74,27,0.004
82,74,28,0.003
82,74,29,0.0
82,74,30,0.0
82,74,31,0.0
82,74,32,0.0
82,73,8,0.183
82,73,9,0.134
82,73,10,0.089
82,73,11,0.058
82,73,12,0.04
82,73,13,0.024
82,73,14,0.024
82,73,15,0.009
82,73,16,0.017
82,73,17,0.004
82,73,18,0.002
82,73,19,0.002
82,73,20,0.0
82,73,21,0.0
82,73,22,0.002
82,73,23,0.001
82,73,24,0.001
82,73,25,0.0
82,73,26,0.0
82,73,27,0.0
82,73,28,0.0
82,73,29,0.0
82,73,30,0.0
82,73,31,0.0
82,73,32,0.0
82,72,8,0.375
82,72,9,0.308
82,72,10,0.229
82,72,11,0.174
82,72,12,0.132
82,72,13,0.109
82,72,14,0.07
82,72,15,0.045
82,72,16,0.046
82,72,17,0.03
82,72,18,0.026
82,72,19,0.021
82,72,20,0.013
82,72,21,0.006
82,72,22,0.004
82,72,23,0.002
82,72,24,0.001
82,72,25,0.001
82,72,26,0.001
82,72,27,0.002
82,72,28,0.001
82,72,29,0.0
82,72,30,0.0
82,72,31,0.001
82,72,32,0.0
82,71,8,0.175
82,71,9,0.112
82,71,10,0.084
82,71,11,0.054
82,71,12,0.047
82,71,13,0.019
82,71,14,0.012
82,71,15,0.008
82,71,16,0.003
82,71,17,0.001
82,71,18,0.001
82,71,19,0.001
82,71,20,0.001
82,71,21,0.002
82,71,22,0.0
82,71,23,0.001
82,71,24,0.0
82,71,25,0.0
82,71,26,0.0
82,71,27,0.0
82,71,28,0.0
82,71,29,0.0
82,71,30,0.0
82,71,31,0.0
82,71,32,0.0
82,70,8,0.714
82,70,9,0.612
82,70,10,0.584
82,70,11,0.471
82,70,12,0.372
82,70,13,0.307
82,70,14,0.232
82,70,15,0.21
82,70,16,0.15
82,70,17,0.154
82,70,18,0.091
82,70,19,0.089
82,70,20,0.076
82,70,21,0.047
82,70,22,0.03
82,70,23,0.025
82,70,24,0.018
82,70,25,0.013
82,70,26,0.017
82,70,27,0.012
82,70,28,0.006
82,70,29,0.007
82,70,30,0.002
82,70,31,0.001
82,70,32,0.002
82,69,8,0.111
82,69,9,0.08
82,69,10,0.059
82,69,11,0.033
82,69,12,0.022
82,69,13,0.009
82,69,14,0.009
82,69,15,0.006
82,69,16,0.003
82,69,17,0.001
82,69,18,0.003
82,69,19,0.0
82,69,20,0.002
82,69,21,0.002
82,69,22,0.0
82,69,23,0.0
82,69,24,0.0
82,69,25,0.0
82,69,26,0.0
82,69,27,0.001
82,69,28,0.0
82,69,29,0.0
82,69,30,0.0
82,69,31,0.0
82,69,32,0.0
82,68,8,0.337
82,68,9,0.24
82,68,10,0.179
82,68,11,0.137
82,68,12,0.086
82,68,13,0.057
82,68,14,0.049
82,68,15,0.029
82,68,16,0.018
82,68,17,0.016
82,68,18,0.007
82,68,19,0.009
82,68,20,0.006
82,68,21,0.005
82,68,22,0.003
82,68,23,0.0
82,68,24,0.0
82,68,25,0.001
82,68,26,0.001
82,68,27,0.0
82,68,28,0.0
82,68,29,0.0
82,68,30,0.0
82,68,31,0.0
82,68,32,0.0
82,67,8,0.187
82,67,9,0.13
82,67,10,0.08
82,67,11,0.06
82,67,12,0.046
82,67,13,0.033
82,67,14,0.018
82,67,15,0.014
82,67,16,0.004
82,67,17,0.004
82,67,18,0.001
82,67,19,0.002
82,67,20,0.001
82,67,21,0.0
82,67,22,0.001
82,67,23,0.0
82,67,24,0.0
82,67,25,0.0
82,67,26,0.0
82,67,27,0.0
82,67,28,0.0
82,67,29,0.0
82,67,30,0.0
82,67,31,0.0
82,67,32,0.0
82,66,8,0.539
82,66,9,0.428
82,66,10,0.389
82,66,11,0.265
82,66,12,0.217
82,66,13,0.171
82,66,14,0.126
82,66,15,0.08
82,66,16,0.08
82,66,17,0.052
82,66,18,0.046
82,66,19,0.025
82,66,20,0.021
82,66,21,0.013
82,66,22,0.005
82,66,23,0.006
82,66,24,0.002
82,66,25,0.008
82,66,26,0.004
82,66,27,0.005
82,66,28,0.0
82,66,29,0.001
82,66,30,0.002
82,66,31,0.0
82,66,32,0.001
82,65,8,0.138
82,65,9,0.084
82,65,10,0.063
82,65,11,0.037
82,65,12,0.021
82,65,13,0.008
82,65,14,0.014
82,65,15,0.007
82,65,16,0.004
82,65,17,0.001
82,65,18,0.0
82,65,19,0.001
82,65,20,0.001
82,65,21,0.0
82,65,22,0.0
82,65,23,0.001
82,65,24,0.0
82,65,25,0.0
82,65,26,0.0
82,65,27,0.0
82,65,28,0.0
82,65,29,0.0
82,65,30,0.0
82,65,31,0.0
82,65,32,0.0
82,64,8,0.496
82,64,9,0.381
82,64,10,0.302
82,64,11,0.254
82,64,12,0.17
82,64,13,0.158
82,64,14,0.127
82,64,15,0.095
82,64,16,0.076
82,64,17,0.063
82,64,18,0.035
82,64,19,0.029
82,64,20,0.022
82,64,21,0.013
82,64,22,0.011
82,64,23,0.01
82,64,24,0.008
82,64,25,0.006
82,64,26,0.002
82,64,27,0.001
82,64,28,0.0
82,64,29,0.004
82,64,30,0.0
82,64,31,0.0
82,64,32,0.001
82,63,8,0.131
82,63,9,0.089
82,63,10,0.055
82,63,11,0.039
82,63,12,0.02
82,63,13,0.014
82,63,14,0.01
82,63,15,0.007
82,63,16,0.006
82,63,17,0.001
82,63,18,0.0
82,63,19,0.0
82,63,20,0.0
82,63,21,0.0
82,63,22,0.0
82,63,23,0.0
82,63,24,0.0
82,63,25,0.0
82,63,26,0.0
82,63,27,0.0
82,63,28,0.0
82,63,29,0.0
82,63,30,0.0
82,63,31,0.0
82,63,32,0.0
82,62,8,0.625
82,62,9,0.548
82,62,10,0.446
82,62,11,0.356
82,62,12,0.316
82,62,13,0.226
82,62,14,0.189
82,62,15,0.169
82,62,16,0.131
82,62,17,0.092
82,62,18,0.081
82,62,19,0.049
82,62,20,0.034
82,62,21,0.034
82,62,22,0.03
82,62,23,0.02
82,62,24,0.021
82,62,25,0.008
82,62,26,0.007
82,62,27,0.003
82,62,28,0.004
82,62,29,0.002
82,62,30,0.0
82,62,31,0.002
82,62,32,0.002
82,61,8,0.154
82,61,9,0.148
82,61,10,0.098
82,61,11,0.059
82,61,12,0.049
82,61,13,0.02
82,61,14,0.019
82,61,15,0.012
82,61,16,0.011
82,61,17,0.006
82,61,18,0.005
82,61,19,0.002
82,61,20,0.002
82,61,21,0.001
82,61,22,0.001
82,61,23,0.0
82,61,24,0.0
82,61,25,0.0
82,61,26,0.0
82,61,27,0.0
82,61,28,0.0
82,61,29,0.0
82,61,30,0.0
82,61,31,0.001
82,61,32,0.0
82,60,8,0.371
82,60,9,0.296
82,60,10,0.179
82,60,11,0.163
82,60,12,0.113
82,60,13,0.08
82,60,14,0.062
82,60,15,0.044
82,60,16,0.03
82,60,17,0.027
82,60,18,0.013
82,60,19,0.01
82,60,20,0.013
82,60,21,0.002
82,60,22,0.002
82,60,23,0.003
82,60,24,0.0
82,60,25,0.001
82,60,26,0.001
82,60,27,0.001
82,60,28,0.001
82,60,29,0.001
82,60,30,0.0
82,60,31,0.0
82,60,32,0.0
82,59,8,0.115
82,59,9,0.099
82,59,10,0.068
82,59,11,0.053
82,59,12,0.034
82,59,13,0.02
82,59,14,0.008
82,59,15,0.005
82,59,16,0.004
82,59,17,0.004
82,59,18,0.002
82,59,19,0.001
82,59,20,0.001
82,59,21,0.0
82,59,22,0.0
82,59,23,0.0
82,59,24,0.001
82,59,25,0.0
82,59,26,0.0
82,59,27,0.0
82,59,28,0.0
82,59,29,0.0
82,59,30,0.0
82,59,31,0.0
82,59,32,0.0
82,58,8,0.772
82,58,9,0.674
82,58,10,0.561
82,58,11,0.511
82,58,12,0.417
82,58,13,0.343
82,58,14,0.309
82,58,15,0.243
82,58,16,0.187
82,58,17,0.169
82,58,18,0.141
82,58,19,0.112
82,58,20,0.076
82,58,21,0.061
82,58,22,0.057
82,58,23,0.039
82,58,24,0.033
82,58,25,0.022
82,58,26,0.021
82,58,27,0.019
82,58,28,0.008
82,58,29,0.014
82,58,30,0.009
82,58,31,0.006
82,58,32,0.004
82,57,8,0.136
82,57,9,0.091
82,57,10,0.056
82,57,11,0.043
82,57,12,0.028
82,57,13,0.017
82,57,14,0.012
82,57,15,0.006
82,57,16,0.005
82,57,17,0.002
82,57,18,0.0
82,57,19,0.0
82,57,20,0.001
82,57,21,0.001
82,57,22,0.0
82,57,23,0.0
82,57,24,0.0
82,57,25,0.0
82,57,26,0.0
82,57,27,0.0
82,57,28,0.0
82,57,29,0.0
82,57,30,0.0
82,57,31,0.0
82,57,32,0.0
82,56,8,0.324
82,56,9,0.236
82,56,10,0.147
82,56,11,0.141
82,56,12,0.084
82,56,13,0.062
82,56,14,0.046
82,56,15,0.029
82,56,16,0.017
82,56,17,0.013
82,56,18,0.01
82,56,19,0.005
82,56,20,0.001
82,56,21,0.002
82,56,22,0.003
82,56,23,0.001
82,56,24,0.0
82,56,25,0.001
82,56,26,0.0
82,56,27,0.0
82,56,28,0.0
82,56,29,0.0
82,56,30,0.0
82,56,31,0.0
82,56,32,0.0
82,55,8,0.173
82,55,9,0.147
82,55,10,0.085
82,55,11,0.086
82,55,12,0.053
82,55,13,0.028
82,55,14,0.022
82,55,15,0.016
82,55,16,0.004
82,55,17,0.006
82,55,18,0.003
82,55,19,0.004
82,55,20,0.007
82,55,21,0.002
82,55,22,0.0
82,55,23,0.0
82,55,24,0.001
82,55,25,0.0
82,55,26,0.0
82,55,27,0.0
82,55,28,0.0
82,55,29,0.0
82,55,30,0.0
82,55,31,0.0
82,55,32,0.0
82,54,8,0.553
82,54,9,0.439
82,54,10,0.358
82,54,11,0.305
82,54,12,0.229
82,54,13,0.186
82,54,14,0.134
82,54,15,0.115
82,54,16,0.075
82,54,17,0.073
82,54,18,0.035
82,54,19,0.039
82,54,20,0.028
82,54,21,0.01
82,54,22,0.016
82,54,23,0.008
82,54,24,0.007
82,54,25,0.001
82,54,26,0.003
82,54,27,0.002
82,54,28,0.004
82,54,29,0.0
82,54,30,0.002
82,54,31,0.0
82,54,32,0.001
82,53,8,0.123
82,53,9,0.086
82,53,10,0.06
82,53,11,0.043
82,53,12,0.028
82,53,13,0.012
82,53,14,0.016
82,53,15,0.009
82,53,16,0.003
82,53,17,0.003
82,53,18,0.003
82,53,19,0.0
82,53,20,0.002
82,53,21,0.001
82,53,22,0.0
82,53,23,0.0
82,53,24,0.0
82,53,25,0.0
82,53,26,0.0
82,53,27,0.0
82,53,28,0.0
82,53,29,0.0
82,53,30,0.0
82,53,31,0.0
82,53,32,0.0
82,52,8,0.515
82,52,9,0.446
82,52,10,0.345
82,52,11,0.29
82,52,12,0.239
82,52,13,0.179
82,52,14,0.153
82,52,15,0.124
82,52,16,0.096
82,52,17,0.073
82,52,18,0.053
82,52,19,0.031
82,52,20,0.039
82,52,21,0.02
82,52,22,0.014
82,52,23,0.014
82,52,24,0.007
82,52,25,0.007
82,52,26,0.003
82,52,27,0.001
82,52,28,0.005
82,52,29,0.004
82,52,30,0.001
82,52,31,0.001
82,52,32,0.002
82,51,8,0.135
82,51,9,0.093
82,51,10,0.069
82,51,11,0.033
82,51,12,0.023
82,51,13,0.012
82,51,14,0.009
82,51,15,0.003
82,51,16,0.004
82,51,17,0.003
82,51,18,0.002
82,51,19,0.002
82,51,20,0.001
82,51,21,0.0
82,51,22,0.0
82,51,23,0.0
82,51,24,0.0
82,51,25,0.0
82,51,26,0.0
82,51,27,0.0
82,51,28,0.0
82,51,29,0.0
82,51,30,0.0
82,51,31,0.0
82,51,32,0.0
82,50,8,0.555
82,50,9,0.448
82,50,10,0.353
82,50,11,0.279
82,50,12,0.21
82,50,13,0.169
82,50,14,0.129
82,50,15,0.09
82,50,16,0.07
82,50,17,0.055
82,50,18,0.043
82,50,19,0.025
82,50,20,0.022
82,50,21,0.02
82,50,22,0.006
82,50,23,0.008
82,50,24,0.005
82,50,25,0.005
82,50,26,0.004
82,50,27,0.002
82,50,28,0.002
82,50,29,0.001
82,50,30,0.0
82,50,31,0.001
82,50,32,0.0
82,49,8,0.197
82,49,9,0.155
82,49,10,0.122
82,49,11,0.08
82,49,12,0.06
82,49,13,0.031
82,49,14,0.024
82,49,15,0.015
82,49,16,0.015
82,49,17,0.01
82,49,18,0.008
82,49,19,0.003
82,49,20,0.002
82,49,21,0.0
82,49,22,0.0
82,49,23,0.0
82,49,24,0.0
82,49,25,0.0
82,49,26,0.0
82,49,27,0.0
82,49,28,0.0
82,49,29,0.0
82,49,30,0.0
82,49,31,0.0
82,49,32,0.0
82,48,8,0.315
82,48,9,0.23
82,48,10,0.196
82,48,11,0.123
82,48,12,0.088
82,48,13,0.073
82,48,14,0.051
82,48,15,0.028
82,48,16,0.017
82,48,17,0.013
82,48,18,0.008
82,48,19,0.006
82,48,20,0.003
82,48,21,0.005
82,48,22,0.001
82,48,23,0.003
82,48,24,0.001
82,48,25,0.001
82,48,26,0.0
82,48,27,0.0
82,48,28,0.001
82,48,29,0.0
82,48,30,0.0
82,48,31,0.0
82,48,32,0.0
82,47,8,0.15
82,47,9,0.094
82,47,10,0.065
82,47,11,0.038
82,47,12,0.034
82,47,13,0.026
82,47,14,0.013
82,47,15,0.007
82,47,16,0.005
82,47,17,0.002
82,47,18,0.004
82,47,19,0.0
82,47,20,0.001
82,47,21,0.0
82,47,22,0.001
82,47,23,0.0
82,47,24,0.0
82,47,25,0.0
82,47,26,0.0
82,47,27,0.0
82,47,28,0.0
82,47,29,0.0
82,47,30,0.0
82,47,31,0.0
82,47,32,0.0
82,46,8,0.729
82,46,9,0.665
82,46,10,0.6
82,46,11,0.503
82,46,12,0.447
82,46,13,0.399
82,46,14,0.306
82,46,15,0.268
82,46,16,0.219
82,46,17,0.195
82,46,18,0.139
82,46,19,0.115
82,46,20,0.11
82,46,21,0.095
82,46,22,0.064
82,46,23,0.057
82,46,24,0.033
82,46,25,0.037
82,46,26,0.032
82,46,27,0.012
82,46,28,0.011
82,46,29,0.015
82,46,30,0.006
82,46,31,0.013
82,46,32,0.008
82,45,8,0.141
82,45,9,0.108
82,45,10,0.063
82,45,11,0.026
82,45,12,0.024
82,45,13,0.014
82,45,14,0.009
82,45,15,0.006
82,45,16,0.003
82,45,17,0.002
82,45,18,0.0
82,45,19,0.0
82,45,20,0.0
82,45,21,0.0
82,45,22,0.0
82,45,23,0.0
82,45,24,0.0
82,45,25,0.0
82,45,26,0.0
82,45,27,0.0
82,45,28,0.0
82,45,29,0.0
82,45,30,0.0
82,45,31,0.0
82,45,32,0.0
82,44,8,0.342
82,44,9,0.206
82,44,10,0.173
82,44,11,0.129
82,44,12,0.072
82,44,13,0.058
82,44,14,0.046
82,44,15,0.028
82,44,16,0.017
82,44,17,0.015
82,44,18,0.006
82,44,19,0.005
82,44,20,0.002
82,44,21,0.002
82,44,22,0.003
82,44,23,0.002
82,44,24,0.0
82,44,25,0.0
82,44,26,0.0
82,44,27,0.0
82,44,28,0.0
82,44,29,0.0
82,44,30,0.0
82,44,31,0.0
82,44,32,0.0
82,43,8,0.167
82,43,9,0.136
82,43,10,0.109
82,43,11,0.062
82,43,12,0.031
82,43,13,0.026
82,43,14,0.015
82,43,15,0.011
82,43,16,0.008
82,43,17,0.002
82,43,18,0.004
82,43,19,0.003
82,43,20,0.002
82,43,21,0.002
82,43,22,0.003
82,43,23,0.0
82,43,24,0.0
82,43,25,0.0
82,43,26,0.0
82,43,27,0.0
82,43,28,0.0
82,43,29,0.0
82,43,30,0.0
82,43,31,0.0
82,43,32,0.0
82,42,8,0.635
82,42,9,0.582
82,42,10,0.485
82,42,11,0.384
82,42,12,0.323
82,42,13,0.284
82,42,14,0.213
82,42,15,0.197
82,42,16,0.161
82,42,17,0.12
82,42,18,0.09
82,42,19,0.063
82,42,20,0.044
82,42,21,0.049
82,42,22,0.023
82,42,23,0.02
82,42,24,0.019
82,42,25,0.008
82,42,26,0.008
82,42,27,0.01
82,42,28,0.004
82,42,29,0.003
82,42,30,0.005
82,42,31,0.002
82,42,32,0.001
82,41,8,0.133
82,41,9,0.097
82,41,10,0.058
82,41,11,0.031
82,41,12,0.024
82,41,13,0.008
82,41,14,0.004
82,41,15,0.002
82,41,16,0.005
82,41,17,0.003
82,41,18,0.002
82,41,19,0.0
82,41,20,0.0
82,41,21,0.001
82,41,22,0.0
82,41,23,0.0
82,41,24,0.0
82,41,25,0.0
82,41,26,0.0
82,41,27,0.0
82,41,28,0.0
82,41,29,0.0
82,41,30,0.0
82,41,31,0.0
82,41,32,0.0
82,40,8,0.455
82,40,9,0.333
82,40,10,0.331
82,40,11,0.246
82,40,12,0.204
82,40,13,0.159
82,40,14,0.125
82,40,15,0.086
82,40,16,0.066
82,40,17,0.052
82,40,18,0.033
82,40,19,0.03
82,40,20,0.025
82,40,21,0.012
82,40,22,0.008
82,40,23,0.006
82,40,24,0.004
82,40,25,0.01
82,40,26,0.002
82,40,27,0.0
82,40,28,0.001
82,40,29,0.001
82,40,30,0.003
82,40,31,0.0
82,40,32,0.0
82,39,8,0.123
82,39,9,0.089
82,39,10,0.062
82,39,11,0.031
82,39,12,0.027
82,39,13,0.015
82,39,14,0.014
82,39,15,0.004
82,39,16,0.005
82,39,17,0.002
82,39,18,0.001
82,39,19,0.0
82,39,20,0.001
82,39,21,0.001
82,39,22,0.0
82,39,23,0.0
82,39,24,0.0
82,39,25,0.0
82,39,26,0.0
82,39,27,0.0
82,39,28,0.0
82,39,29,0.0
82,39,30,0.0
82,39,31,0.0
82,39,32,0.0
82,38,8,0.558
82,38,9,0.423
82,38,10,0.376
82,38,11,0.285
82,38,12,0.208
82,38,13,0.183
82,38,14,0.139
82,38,15,0.1
82,38,16,0.063
82,38,17,0.066
82,38,18,0.049
82,38,19,0.025
82,38,20,0.023
82,38,21,0.013
82,38,22,0.009
82,38,23,0.006
82,38,24,0.005
82,38,25,0.006
82,38,26,0.005
82,38,27,0.001
82,38,28,0.001
82,38,29,0.002
82,38,30,0.001
82,38,31,0.003
82,38,32,0.001
82,37,8,0.192
82,37,9,0.133
82,37,10,0.098
82,37,11,0.084
82,37,12,0.046
82,37,13,0.028
82,37,14,0.024
82,37,15,0.02
82,37,16,0.015
82,37,17,0.006
82,37,18,0.01
82,37,19,0.005
82,37,20,0.005
82,37,21,0.001
82,37,22,0.0
82,37,23,0.001
82,37,24,0.001
82,37,25,0.0
82,37,26,0.0
82,37,27,0.0
82,37,28,0.0
82,37,29,0.0
82,37,30,0.0
82,37,31,0.0
82,37,32,0.0
82,36,8,0.306
82,36,9,0.247
82,36,10,0.179
82,36,11,0.141
82,36,12,0.09
82,36,13,0.055
82,36,14,0.05
82,36,15,0.031
82,36,16,0.024
82,36,17,0.014
82,36,18,0.01
82,36,19,0.006
82,36,20,0.006
82,36,21,0.003
82,36,22,0.001
82,36,23,0.002
82,36,24,0.002
82,36,25,0.001
82,36,26,0.0
82,36,27,0.0
82,36,28,0.0
82,36,29,0.0
82,36,30,0.0
82,36,31,0.0
82,36,32,0.0
82,35,8,0.132
82,35,9,0.096
82,35,10,0.057
82,35,11,0.043
82,35,12,0.022
82,35,13,0.01
82,35,14,0.007
82,35,15,0.005
82,35,16,0.001
82,35,17,0.002
82,35,18,0.0
82,35,19,0.001
82,35,20,0.002
82,35,21,0.001
82,35,22,0.0
82,35,23,0.0
82,35,24,0.0
82,35,25,0.0
82,35,26,0.0
82,35,27,0.0
82,35,28,0.0
82,35,29,0.0
82,35,30,0.0
82,35,31,0.0
82,35,32,0.0
82,34,8,0.721
82,34,9,0.673
82,34,10,0.563
82,34,11,0.523
82,34,12,0.43
82,34,13,0.342
82,34,14,0.281
82,34,15,0.239
82,34,16,0.212
82,34,17,0.163
82,34,18,0.134
82,34,19,0.114
82,34,20,0.082
82,34,21,0.076
82,34,22,0.048
82,34,23,0.044
82,34,24,0.038
82,34,25,0.036
82,34,26,0.015
82,34,27,0.019
82,34,28,0.015
82,34,29,0.01
82,34,30,0.007
82,34,31,0.006
82,34,32,0.006
82,33,8,0.141
82,33,9,0.1
82,33,10,0.065
82,33,11,0.035
82,33,12,0.022
82,33,13,0.016
82,33,14,0.008
82,33,15,0.005
82,33,16,0.004
82,33,17,0.001
82,33,18,0.001
82,33,19,0.001
82,33,20,0.0
82,33,21,0.001
82,33,22,0.0
82,33,23,0.0
82,33,24,0.0
82,33,25,0.0
82,33,26,0.0
82,33,27,0.0
